High Point University - White,East,Platinum 4,17,https://na.op.gg/summoner/userName=Chondro
High Point University - White,East,Silver 2,11,https://na.op.gg/summoner/userName=Doctor Succdo
High Point University - White,East,Silver 1,12,https://na.op.gg/summoner/userName=Czar of SkittleZ
Wheaton Varsity Team,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=Zaknafien
Wheaton Varsity Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Trashcompactorj9
Wheaton Varsity Team,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Lymbó
Wheaton Varsity Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=CarrotTasteGood
Wheaton Varsity Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Poópy
Wheaton Varsity Team,Central | 6,Gold 1,16,https://na.op.gg/summoner/userName=mochiyamyam
Wheaton Varsity Team,Central | 6,Gold 3,14,https://na.op.gg/summoner/userName=dooobu
DePaul Blue Demons - II,Central | 6,Diamond 1,24,https://na.op.gg/summoner/userName=Reaperˆ
DePaul Blue Demons - II,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=The Shekler
DePaul Blue Demons - II,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Alpha Katie
DePaul Blue Demons - II,Central | 6,Platinum 2,19,https://na.op.gg/summoner/userName=dumbthicc123
DePaul Blue Demons - II,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Kaldoran
DePaul Blue Demons - II,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=cptfuumanchuu
DePaul Blue Demons - II,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=AspiringDropOut
DePaul Blue Demons - II,Central | 6,Gold 2,15,https://na.op.gg/summoner/userName=Tyli
DePaul Blue Demons - II,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=rzayers
SIUC A,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Magerx
SIUC A,Central | 6,Master,25,https://na.op.gg/summoner/userName=ShouTuDeYaSuo
SIUC A,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Dr Avacado
SIUC A,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Doctor Deefz
SIUC A,Central | 6,Master,25,https://na.op.gg/summoner/userName=PCho 1000
SIUC A,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=1Wilky
SIUC A,Central | 6,Platinum 2,19,https://na.op.gg/summoner/userName=supp 4 sure
SIUC A,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Keister
Illinois Wesleyan Academy,Central | 6,Diamond 1,24,https://na.op.gg/summoner/userName=IWU Kahts
Illinois Wesleyan Academy,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=CoachFletcher
Illinois Wesleyan Academy,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Brifter
Illinois Wesleyan Academy,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=Psapa
Illinois Wesleyan Academy,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Sutton the Wolf
Illinois Wesleyan Academy,Central | 6,Diamond 3,22,https://na.op.gg/summoner/userName=Fryte
Illinois Wesleyan Academy,Central | 6,Diamond 3,22,https://na.op.gg/summoner/userName=Nivec
Illinois Wesleyan Academy,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Spyhi2
Illinois Wesleyan Academy,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=ETGOD
Illinois Wesleyan Academy,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=emersmith
Illinois Wesleyan Academy,Central | 6,Diamond 3,22,https://na.op.gg/summoner/userName=West Coast Carry
Redbird Esports Academy League,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=Redfôx
Redbird Esports Academy League,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Rampor The Swift
Redbird Esports Academy League,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Lifes Desire
Redbird Esports Academy League,Central | 6,Diamond 3,22,https://na.op.gg/summoner/userName=Dechachez
Redbird Esports Academy League,Central | 6,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=bardstuck plat
Redbird Esports Academy League,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Pater
Redbird Esports Academy League,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Its Vern Baby
 Bradley University - PTP,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Fr4k
 Bradley University - PTP,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=K0rasi
 Bradley University - PTP,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=ch1l1 ch33s3
 Bradley University - PTP,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Truck Chan
 Bradley University - PTP,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Ënel
 Bradley University - PTP,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Drigov
 Bradley University - PTP,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Ges201
 Bradley University - PTP,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=NyanDiamond
Ring Toe Rascals,Central | 6,Diamond 1,24,https://na.op.gg/summoner/userName=Vytautas Didysis
Ring Toe Rascals,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Fr4k
Ring Toe Rascals,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Maybird99
Ring Toe Rascals,Central | 6,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=AngryDwarf99
Ring Toe Rascals,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Ënel
Olivet Tigers,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Kymn
Olivet Tigers,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=Salidror
Olivet Tigers,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Oddittee
Olivet Tigers,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=I  Veigar  I
Olivet Tigers,Central | 6,Gold 2,15,https://na.op.gg/summoner/userName=LysolOP
Olivet Tigers,Central | 6,Platinum 2,19,https://na.op.gg/summoner/userName=The Farmassist
Olivet Tigers,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=ThePineappleNuke
Olivet Tigers,Central | 6,Gold 2,15,https://na.op.gg/summoner/userName=Momokaia
CCC Renegades Varsity B,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=FIGGLETON
CCC Renegades Varsity B,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=wms910
CCC Renegades Varsity B,Central | 6,Gold 3,14,https://na.op.gg/summoner/userName=1104
CCC Renegades Varsity B,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=BPJ
CCC Renegades Varsity B,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=HoIland
CCC Renegades Varsity B,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=SonicBR
CCC Renegades Varsity B,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=FAAR
CCC Renegades Varsity B,Central | 6,Platinum 2,19,https://na.op.gg/summoner/userName=Stresssed
CCC Renegades Varsity B,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Kraygarr
NCC eSports,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=laxson
NCC eSports,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=Refinery
NCC eSports,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=TacticalJhinting
NCC eSports,Central | 6,Gold 2,15,https://na.op.gg/summoner/userName=Domia
NCC eSports,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=DigimonDigivice
NCC eSports,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=HikariHime
NCC eSports,Central | 6,Gold 2,15,https://na.op.gg/summoner/userName=Cvil
Northwestern Overcats,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=thesecrettaco
Northwestern Overcats,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=the14baller
Northwestern Overcats,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=goge
Northwestern Overcats,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=FIGGYISYUMMY
Northwestern Overcats,Central | 6,Diamond 3,22,https://na.op.gg/summoner/userName=Freakwave
Northwestern Overcats,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Marsueltor
Northwestern Overcats,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=EllieTheWaffle
Northwestern Overcats,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=driftgwyn
Northwestern Overcats,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=Barakuba
Northwestern C Team,Central | 6,Platinum 1,20,https://na.op.gg/summoner/userName=thesecrettaco
Northwestern C Team,Central | 6,Silver 1,12,https://na.op.gg/summoner/userName=Scrumptious Pie
Northwestern C Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Silenttake
Northwestern C Team,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=the14baller
Northwestern C Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Marsueltor
Northwestern C Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=DoubleQuadruple
Northwestern C Team,Central | 6,Platinum 3,18,https://na.op.gg/summoner/userName=Duxarma
Northwestern C Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Cryptify
Northwestern C Team,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=Aratø
Northwestern C Team,Central | 6,Platinum 4,17,https://na.op.gg/summoner/userName=Brunocheung
Lake Forest College,Central | 6,Gold 2,15,https://na.op.gg/summoner/userName=Epic Eyebrows
Lake Forest College,Central | 6,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=seller857
Lake Forest College,Central | 6,Silver 4,9,https://na.op.gg/summoner/userName=Moon Wife
Lake Forest College,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=ioiicon
Lake Forest College,Central | 6,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=dredman999
Lake Forest College,Central | 6,Gold 3,14,https://na.op.gg/summoner/userName=HIGH SKILL GAMER
Lake Forest College,Central | 6,Diamond 4,21,https://na.op.gg/summoner/userName=dripspaff
Lake Forest College,Central | 6,Unranked,0,https://na.op.gg/summoner/userName=Quegsire
Lake Forest College,Central | 6,Silver 4,9,https://na.op.gg/summoner/userName=VaderBam
Lake Forest College,Central | 6,Gold 4,13,https://na.op.gg/summoner/userName=Onısan
Lake Forest College,Central | 6,Diamond 2,23,https://na.op.gg/summoner/userName=RacismBad
UTSA White,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Mespai
UTSA White,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=The Box Beater
UTSA White,Central | 5,Unranked,0,https://na.op.gg/summoner/userName=The Cup of Joe
UTSA White,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=smurfbronzelol
UTSA White,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=Pyro26
UTSA White,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=mymicbroke
UTSA White,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=Accursêd
UTSA White,Central | 5,Gold 3,14,https://na.op.gg/summoner/userName=frošty
UTSA White,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=uwu live
LOLUTD TEAM E VERSION TWO,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=mannstrous
LOLUTD TEAM E VERSION TWO,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=Kya Kitty
LOLUTD TEAM E VERSION TWO,Central | 5,Diamond 3,22,https://na.op.gg/summoner/userName=Vivid Sun Leona
LOLUTD TEAM E VERSION TWO,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=Lvl 99 Kenny
LOLUTD TEAM E VERSION TWO,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=Koneko314
LOLUTD TEAM E VERSION TWO,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=Faery
LOLUTD TEAM E VERSION TWO,Central | 5,RANK NOT FOUND,0,https://na.op.gg/summoner/userName=jìnseng
MSOE Red,Central | 5,Silver 3,10,https://na.op.gg/summoner/userName=Divinegon
MSOE Red,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Siebold
MSOE Red,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=Raekors
MSOE Red,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=Jolson
MSOE Red,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=Magicallypotato
MSOE Red,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=ªrgºs
MSOE Red,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=NobodybuttheRain
MSOE Red,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=slayerdude1000
MSOE Red,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=ZTB TheCaptain
Grand View Vikings JV,Central | 5,Diamond 3,22,https://na.op.gg/summoner/userName=DreadJoker99
Grand View Vikings JV,Central | 5,Gold 3,14,https://na.op.gg/summoner/userName=Dracolords
Grand View Vikings JV,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=Zyx
Grand View Vikings JV,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=KØusei
Grand View Vikings JV,Central | 5,Diamond 2,23,https://na.op.gg/summoner/userName=cired
Grand View Vikings JV,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=UpstartMyHeart
Grand View Vikings JV,Central | 5,Gold 1,16,https://na.op.gg/summoner/userName=Mesterjakel
Grand View Vikings JV,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Kayzo
LATECH R,Central | 5,Silver 1,12,https://na.op.gg/summoner/userName=s0me1udontn0
LATECH R,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Lord Drayplay
LATECH R,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=penguin2ps
LATECH R,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=M0Joe
LATECH R,Central | 5,Gold 1,16,https://na.op.gg/summoner/userName=RoboEmile
LATECH R,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=BryceCrispy
LATECH R,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=authlol
LATECH R,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Vegar
LATECH R,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=GrimLockv69
MNSU Purple Squad,Central | 5,Unranked,0,https://na.op.gg/summoner/userName=Unscene Blade
MNSU Purple Squad,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Louii
MNSU Purple Squad,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=Dinor
MNSU Purple Squad,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=vinsmôke
MNSU Purple Squad,Central | 5,Silver 2,11,https://na.op.gg/summoner/userName=Mikayah
MNSU Purple Squad,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=BarrackaObama
MNSU Purple Squad,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Super Slam Cam
MNSU Purple Squad,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=Unleash29
MNSU Purple Squad,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=Smartster
Ole Miss Varsity,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Syliris
Ole Miss Varsity,Central | 5,Diamond 2,23,https://na.op.gg/summoner/userName=Empty Regrets
Ole Miss Varsity,Central | 5,Silver 3,10,https://na.op.gg/summoner/userName=TheAbominusRips
Ole Miss Varsity,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=ElstonGunn
Ole Miss Varsity,Central | 5,Gold 1,16,https://na.op.gg/summoner/userName=Vixcini
Ole Miss Varsity,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=Tyler9
Ole Miss Varsity,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Reliqs
Ole Miss Varsity,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=JustGrace
Cornell College Purple,Central | 5,Diamond 3,22,https://na.op.gg/summoner/userName=ShamrockandRoll
Cornell College Purple,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=MMOONN
Cornell College Purple,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=ulldieinthreeday
Cornell College Purple,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=BIadeWaltz
Cornell College Purple,Central | 5,Gold 3,14,https://na.op.gg/summoner/userName=Yangxi
Cornell College Purple,Central | 5,Gold 1,16,https://na.op.gg/summoner/userName=Admiral Panic
Cornell College Purple,Central | 5,Gold 1,16,https://na.op.gg/summoner/userName=PL181319181319
Cornell College Purple,Central | 5,Silver 4,9,https://na.op.gg/summoner/userName=I Hae Typos
Cornell College Purple,Central | 5,Unranked,0,https://na.op.gg/summoner/userName=gurbatsch
Cornell College Purple,Central | 5,Diamond 3,22,https://na.op.gg/summoner/userName=Very Very Toxic
Cornell College Purple,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=CrunchyGravel
Cornell College Purple,Central | 5,Bronze 1,8,https://na.op.gg/summoner/userName=hide on kúsh
Cornell College Purple,Central | 5,Master,25,https://na.op.gg/summoner/userName=Doinnb
LATech B,Central | 5,Silver 1,12,https://na.op.gg/summoner/userName=s0me1udontn0
LATech B,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=C9 5neaky
LATech B,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=goldfly6321
LATech B,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Lord Drayplay
LATech B,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=Amaniacc
LATech B,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Ravioli Kilig
LATech B,Central | 5,Gold 3,14,https://na.op.gg/summoner/userName=City of Vora
LATech B,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Cam Fett
LATech B,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=The Quinndred
LATech B,Central | 5,Silver 4,9,https://na.op.gg/summoner/userName=thelaviathan
Waldorf Gaming Experience,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=DR OnePunchBlitz
Waldorf Gaming Experience,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Tritsan
Waldorf Gaming Experience,Central | 5,Silver 2,11,https://na.op.gg/summoner/userName=Coolio_Frost1
Waldorf Gaming Experience,Central | 5,Silver 4,9,https://na.op.gg/summoner/userName=straightshifty
Waldorf Gaming Experience,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Octavyan
WTAMUJV,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Phat Penguin
WTAMUJV,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=Return Akali
WTAMUJV,Central | 5,Silver 2,11,https://na.op.gg/summoner/userName=JustKumo
WTAMUJV,Central | 5,Silver 3,10,https://na.op.gg/summoner/userName=Shamisen
WTAMUJV,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=Cathasabucket
WTAMUJV,Central | 5,Silver 1,12,https://na.op.gg/summoner/userName=WT_Anomoly
WTAMUJV,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=King x Dom
WTAMUJV,Central | 5,Silver 3,10,https://na.op.gg/summoner/userName=Sir Fahrenheit
WTAMUJV,Central | 5,Silver 2,11,https://na.op.gg/summoner/userName=zitronic
NWC Red Raiders,Central | 5,Unranked,0,https://na.op.gg/summoner/userName=iSgtShultz
NWC Red Raiders,Central | 5,Gold 4,13,https://na.op.gg/summoner/userName=Hypersomnia
NWC Red Raiders,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=hadesman19
NWC Red Raiders,Central | 5,Platinum 4,17,https://na.op.gg/summoner/userName=Paragonic
NWC Red Raiders,Central | 5,Diamond 3,22,https://na.op.gg/summoner/userName=ImSorrySupport
NWC Red Raiders,Central | 5,Unranked,0,https://na.op.gg/summoner/userName=21Baladur
NWC Red Raiders,Central | 5,Silver 4,9,https://na.op.gg/summoner/userName=Stonewall0
NWC Red Raiders,Central | 5,Gold 1,16,https://na.op.gg/summoner/userName=Cicero2112
NWC Red Raiders,Central | 5,Silver 1,12,https://na.op.gg/summoner/userName=Snipenya
LOLUTD TEAM JELLIE,Central | 5,Gold 2,15,https://na.op.gg/summoner/userName=Jellieglass
LOLUTD TEAM JELLIE,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=Faery
LOLUTD TEAM JELLIE,Central | 5,Platinum 2,19,https://na.op.gg/summoner/userName=maewo
LOLUTD TEAM JELLIE,Central | 5,Platinum 3,18,https://na.op.gg/summoner/userName=Bamusan
LOLUTD TEAM JELLIE,Central | 5,Diamond 4,21,https://na.op.gg/summoner/userName=Dtownkidz
UNT Eagles White,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Kat Diamond
UNT Eagles White,Central | 4,Diamond 2,23,https://na.op.gg/summoner/userName=Just Give Up Vi
UNT Eagles White,Central | 4,Diamond 1,24,https://na.op.gg/summoner/userName=Rainy
UNT Eagles White,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=avisandavison
UNT Eagles White,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=Saúce
UNT Eagles White,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=NekollcarryU
UNT Eagles White,Central | 4,Master,25,https://na.op.gg/summoner/userName=Amayzing
UNT Eagles White,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=Lil Nate
UNT Eagles White,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=Monadö
University of Houston Polaris,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Árçh
University of Houston Polaris,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=Rioklu
University of Houston Polaris,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Blazetail
University of Houston Polaris,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Ristu
University of Houston Polaris,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Gumbers
University of Houston Polaris,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=Thot Wrecker
University of Houston Polaris,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=Frankeeeflip
University of Houston Polaris,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Muchai
University of Houston Polaris,Central | 4,Platinum 2,19,https://na.op.gg/summoner/userName=Fireflanz
KRAZYINTER FANCLUB,Central | 4,Master,25,https://na.op.gg/summoner/userName=kr4zykilla
KRAZYINTER FANCLUB,Central | 4,Grandmaster,26,https://na.op.gg/summoner/userName=Good Sir
KRAZYINTER FANCLUB,Central | 4,Grandmaster,26,https://na.op.gg/summoner/userName=Poofu
KRAZYINTER FANCLUB,Central | 4,Platinum 2,19,https://na.op.gg/summoner/userName=cutepanda
KRAZYINTER FANCLUB,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Maroon Turtle
KRAZYINTER FANCLUB,Central | 4,Diamond 1,24,https://na.op.gg/summoner/userName=Syrma
KRAZYINTER FANCLUB,Central | 4,Diamond 2,23,https://na.op.gg/summoner/userName=Hemal
KRAZYINTER FANCLUB,Central | 4,Diamond 1,24,https://na.op.gg/summoner/userName=Fey Feathers
KRAZYINTER FANCLUB,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=OneSpringFlower
University of Houston Phoenix,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=Rioklu
University of Houston Phoenix,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=Frankeeeflip
University of Houston Phoenix,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Huskytemplar
University of Houston Phoenix,Central | 4,Gold 1,16,https://na.op.gg/summoner/userName=Eric Nguyen
University of Houston Phoenix,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=Pegasorous
University of Houston Phoenix,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=Lil Kermit
University of Houston Phoenix,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Sosca
University of Houston Phoenix,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Rangedapprentice
University of Houston Phoenix,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Salty Fish Zzz
LOLUTD FROSTIES,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=TrueSerendipity
LOLUTD FROSTIES,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=Sílver Frost
LOLUTD FROSTIES,Central | 4,Diamond 2,23,https://na.op.gg/summoner/userName=Animalsss
LOLUTD FROSTIES,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Ovitav
LOLUTD FROSTIES,Central | 4,Gold 3,14,https://na.op.gg/summoner/userName=Radster859
LOLUTD FROSTIES,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=DanWu
LOLUTD FROSTIES,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=NoSlawExtraFries
UTA Esports Aurora,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=jabbR
UTA Esports Aurora,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Semper Amicissim
UTA Esports Aurora,Central | 4,Diamond 1,24,https://na.op.gg/summoner/userName=Taste of Italy
UTA Esports Aurora,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Sir Squeeble II
UTA Esports Aurora,Central | 4,Diamond 3,22,https://na.op.gg/summoner/userName=CeIeb
UTA Esports Aurora,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Neiman
UTA Esports Aurora,Central | 4,Platinum 2,19,https://na.op.gg/summoner/userName=SilverPerry
UTA Esports Aurora,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=RebornDominator
TXST Esports B,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=Ryesthetics
TXST Esports B,Central | 4,Diamond 4,21,https://na.op.gg/summoner/userName=Kaladra
TXST Esports B,Central | 4,Silver 1,12,https://na.op.gg/summoner/userName=SouthernWarrior
TXST Esports B,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Tirate
TXST Esports B,Central | 4,Gold 2,15,https://na.op.gg/summoner/userName=RedHeadedWarrior
TXST Esports B,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=MetalDragon14
TXST Esports B,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Botman
TXST Esports B,Central | 4,Platinum 1,20,https://na.op.gg/summoner/userName=AlxndurTo
Texas Tech Academy,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Chigaroo
Texas Tech Academy,Central | 4,Master,25,https://na.op.gg/summoner/userName=KnicNicks
Texas Tech Academy,Central | 4,Gold 1,16,https://na.op.gg/summoner/userName=MegaSatan
Texas Tech Academy,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=R3ptile970
Texas Tech Academy,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Híndsight
Texas Tech Academy,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=Skrufee
Texas Tech Academy,Central | 4,Platinum 3,18,https://na.op.gg/summoner/userName=Limit pusher
SHSU WDGT,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Jokuck
SHSU WDGT,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=Freaking Anthony
SHSU WDGT,Central | 4,Platinum 4,17,https://na.op.gg/summoner/userName=Huy Nguyen
SHSU WDGT,Central | 4,Gold 4,13,https://na.op.gg/summoner/userName=Shiny Pebble
SHSU WDGT,Central | 4,Gold 3,14,https://na.op.gg/summoner/userName=Anruu
